TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/09
TIME	00:13:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00364
MAXY	     0.26794
MINY	     0.00364
XYDATA
330.0000	0.0312694
329.5000	0.0317625
329.0000	0.0321399
328.5000	0.0326764
328.0000	0.0330463
327.5000	0.0337986
327.0000	0.0343396
326.5000	0.0350983
326.0000	0.0355749
325.5000	0.0364613
325.0000	0.0370044
324.5000	0.0380737
324.0000	0.0388114
323.5000	0.0400142
323.0000	0.0408256
322.5000	0.0421975
322.0000	0.0432438
321.5000	0.0449054
321.0000	0.0459288
320.5000	0.0477266
320.0000	0.049024
319.5000	0.051107
319.0000	0.05255
318.5000	0.054924
318.0000	0.056596
317.5000	0.0592762
317.0000	0.0611085
316.5000	0.0640359
316.0000	0.0661311
315.5000	0.0694799
315.0000	0.0717455
314.5000	0.0754371
314.0000	0.078054
313.5000	0.0821834
313.0000	0.0849766
312.5000	0.0895448
312.0000	0.0927605
311.5000	0.0976849
311.0000	0.101092
310.5000	0.106636
310.0000	0.110463
309.5000	0.116469
309.0000	0.120651
308.5000	0.127329
308.0000	0.131985
307.5000	0.139253
307.0000	0.144249
306.5000	0.152305
306.0000	0.157853
305.5000	0.166666
305.0000	0.17276
304.5000	0.182297
304.0000	0.188877
303.5000	0.19929
303.0000	0.206475
302.5000	0.217691
302.0000	0.225448
301.5000	0.237601
301.0000	0.245939
300.5000	0.258937
300.0000	0.267943

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/09 0:13

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/09 0:12

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

