TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:42:43
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01513
MAXY	     0.12729
MINY	     0.01513
XYDATA
327.5000	0.0517651
327.0000	0.0518764
326.5000	0.0519928
326.0000	0.0520894
325.5000	0.0521916
325.0000	0.0523656
324.5000	0.0525426
324.0000	0.0526684
323.5000	0.0528228
323.0000	0.0528858
322.5000	0.0530284
322.0000	0.0531074
321.5000	0.0532666
321.0000	0.0532992
320.5000	0.0533942
320.0000	0.0533784
319.5000	0.0534309
319.0000	0.053494
318.5000	0.0534962
318.0000	0.0534356
317.5000	0.0534429
317.0000	0.0534436
316.5000	0.0534008
316.0000	0.0533236
315.5000	0.0532873
315.0000	0.0532249
314.5000	0.053112
314.0000	0.0529936
313.5000	0.0529039
313.0000	0.0528297
312.5000	0.0527528
312.0000	0.0526748
311.5000	0.0525446
311.0000	0.0523797
310.5000	0.0522842
310.0000	0.0521888
309.5000	0.0519689
309.0000	0.0518641
308.5000	0.05172
308.0000	0.0515555
307.5000	0.0514214
307.0000	0.0512904
306.5000	0.0510653
306.0000	0.050916
305.5000	0.0507645
305.0000	0.0506916
304.5000	0.0505895
304.0000	0.0504748
303.5000	0.0503045
303.0000	0.0501892
302.5000	0.0500018
302.0000	0.0498715
301.5000	0.0497383
301.0000	0.0496264
300.5000	0.049501
300.0000	0.0494471

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/04/04 17:42

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/04/04 17:42

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

