TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:33:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03645
MAXY	     0.28455
MINY	     0.03645
XYDATA
355.0000	0.143094
354.5000	0.143472
354.0000	0.143635
353.5000	0.143866
353.0000	0.143996
352.5000	0.14419
352.0000	0.144254
351.5000	0.144289
351.0000	0.144373
350.5000	0.144323
350.0000	0.14435
349.5000	0.144223
349.0000	0.144109
348.5000	0.143963
348.0000	0.143853
347.5000	0.143603
347.0000	0.143449
346.5000	0.143292
346.0000	0.143161
345.5000	0.142912
345.0000	0.142737
344.5000	0.142427
344.0000	0.142258
343.5000	0.141962
343.0000	0.141834
342.5000	0.14148
342.0000	0.141194
341.5000	0.140807
341.0000	0.140539
340.5000	0.140168
340.0000	0.140367
339.5000	0.139988
339.0000	0.13976
338.5000	0.13936
338.0000	0.139071
337.5000	0.138622
337.0000	0.13839
336.5000	0.138028
336.0000	0.137699
335.5000	0.137244
335.0000	0.136917
334.5000	0.13652
334.0000	0.13628
333.5000	0.135833
333.0000	0.135524
332.5000	0.135088
332.0000	0.134799
331.5000	0.134394
331.0000	0.134116
330.5000	0.133808
330.0000	0.13358
329.5000	0.133344
329.0000	0.133135
328.5000	0.132962
328.0000	0.132903
327.5000	0.132832
327.0000	0.132783
326.5000	0.132768
326.0000	0.132782
325.5000	0.132889
325.0000	0.133012
324.5000	0.133231
324.0000	0.133389
323.5000	0.133647
323.0000	0.133826
322.5000	0.134194
322.0000	0.134448
321.5000	0.134889
321.0000	0.13524
320.5000	0.13587
320.0000	0.136229
319.5000	0.136848
319.0000	0.137349
318.5000	0.138046
318.0000	0.138523
317.5000	0.139277
317.0000	0.139831
316.5000	0.140731
316.0000	0.141251
315.5000	0.142076
315.0000	0.142673
314.5000	0.143504
314.0000	0.14404
313.5000	0.144925
313.0000	0.145482
312.5000	0.146311
312.0000	0.146807
311.5000	0.147552
311.0000	0.148027
310.5000	0.148765
310.0000	0.149285
309.5000	0.150065
309.0000	0.150503
308.5000	0.151238
308.0000	0.151686
307.5000	0.152362
307.0000	0.152786
306.5000	0.153461
306.0000	0.153825
305.5000	0.154538
305.0000	0.155046
304.5000	0.155752
304.0000	0.156214
303.5000	0.156789
303.0000	0.157212
302.5000	0.157958
302.0000	0.158414
301.5000	0.15912
301.0000	0.159589
300.5000	0.16027
300.0000	0.160771

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/04/04 17:33

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/04/04 17:33

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

