TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/06
TIME	18:00:22
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00618
MAXY	     0.99568
MINY	     0.00597
XYDATA
376.5000	0.0513641
376.0000	0.0515952
375.5000	0.0519727
375.0000	0.0522477
374.5000	0.0526608
374.0000	0.0529307
373.5000	0.0533572
373.0000	0.0536281
372.5000	0.0540891
372.0000	0.0543769
371.5000	0.0548719
371.0000	0.0552444
370.5000	0.0558719
370.0000	0.0564494
369.5000	0.0570796
369.0000	0.0575278
368.5000	0.0583162
368.0000	0.0588811
367.5000	0.0596558
367.0000	0.0602463
366.5000	0.0611892
366.0000	0.0618309
365.5000	0.0628291
365.0000	0.0634855
364.5000	0.064517
364.0000	0.0652788
363.5000	0.0663514
363.0000	0.0671204
362.5000	0.0683285
362.0000	0.0691379
361.5000	0.0702701
361.0000	0.0710159
360.5000	0.072233
360.0000	0.0730599
359.5000	0.0742509
359.0000	0.075021
358.5000	0.076176
358.0000	0.076986
357.5000	0.0781883
357.0000	0.0789277
356.5000	0.0800359
356.0000	0.0807706
355.5000	0.0818714
355.0000	0.0825924
354.5000	0.0836725
354.0000	0.0843182
353.5000	0.0853135
353.0000	0.0859665
352.5000	0.0869423
352.0000	0.0876389
351.5000	0.088604
351.0000	0.0891477
350.5000	0.090007
350.0000	0.0906311
349.5000	0.0914238
349.0000	0.0919763
348.5000	0.0928103
348.0000	0.0932754
347.5000	0.0940485
347.0000	0.0945749
346.5000	0.0953505
346.0000	0.0958544
345.5000	0.0965371
345.0000	0.0970367
344.5000	0.0978777
344.0000	0.098411
343.5000	0.0992288
343.0000	0.0998691
342.5000	0.100712
342.0000	0.101287
341.5000	0.102309
341.0000	0.102933
340.5000	0.103823
340.0000	0.105033
339.5000	0.106088
339.0000	0.106741
338.5000	0.107808
338.0000	0.108591
337.5000	0.109692
337.0000	0.110526
336.5000	0.111927
336.0000	0.112879
335.5000	0.114415
335.0000	0.11547
334.5000	0.11709
334.0000	0.118293
333.5000	0.120143
333.0000	0.121431
332.5000	0.123551
332.0000	0.125056
331.5000	0.12742
331.0000	0.129143
330.5000	0.131744
330.0000	0.133624
329.5000	0.136513
329.0000	0.138543
328.5000	0.141848
328.0000	0.144223
327.5000	0.147984
327.0000	0.1506
326.5000	0.154833
326.0000	0.157771
325.5000	0.16237
325.0000	0.165618
324.5000	0.170785
324.0000	0.174453
323.5000	0.18012
323.0000	0.184137
322.5000	0.190438
322.0000	0.19488
321.5000	0.201897
321.0000	0.20674
320.5000	0.214496
320.0000	0.219976
319.5000	0.22858
319.0000	0.234604
318.5000	0.244149
318.0000	0.250841
317.5000	0.261333
317.0000	0.268726
316.5000	0.280314
316.0000	0.288444
315.5000	0.30118
315.0000	0.310038
314.5000	0.324136
314.0000	0.333878
313.5000	0.349173
313.0000	0.35982
312.5000	0.376577
312.0000	0.388221
311.5000	0.406566
311.0000	0.419245
310.5000	0.439135
310.0000	0.453039
309.5000	0.47486
309.0000	0.48999
308.5000	0.513613
308.0000	0.530064
307.5000	0.555834
307.0000	0.573732
306.5000	0.601733
306.0000	0.621127
305.5000	0.651368
305.0000	0.672419
304.5000	0.705322
304.0000	0.728078
303.5000	0.763435
303.0000	0.787876
302.5000	0.826128
302.0000	0.852445
301.5000	0.89335
301.0000	0.921556
300.5000	0.965467
300.0000	0.995684

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/06 18:00

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

