TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/05
TIME	23:39:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01603
MAXY	     0.87612
MINY	     0.01556
XYDATA
412.5000	0.125418
412.0000	0.124563
411.5000	0.123371
411.0000	0.122708
410.5000	0.121813
410.0000	0.121347
409.5000	0.120731
409.0000	0.120421
408.5000	0.120206
408.0000	0.120141
407.5000	0.12017
407.0000	0.120285
406.5000	0.120539
406.0000	0.120823
405.5000	0.121366
405.0000	0.121743
404.5000	0.122396
404.0000	0.122876
403.5000	0.123639
403.0000	0.124199
402.5000	0.124977
402.0000	0.125457
401.5000	0.126186
401.0000	0.126666
400.5000	0.127294
400.0000	0.127704
399.5000	0.128207
399.0000	0.128552
398.5000	0.129018
398.0000	0.129262
397.5000	0.129595
397.0000	0.129726
396.5000	0.129954
396.0000	0.130049
395.5000	0.130143
395.0000	0.13022
394.5000	0.130236
394.0000	0.130282
393.5000	0.130372
393.0000	0.130421
392.5000	0.130492
392.0000	0.130517
391.5000	0.130622
391.0000	0.130758
390.5000	0.131042
390.0000	0.131231
389.5000	0.131628
389.0000	0.131987
388.5000	0.132532
388.0000	0.132974
387.5000	0.133697
387.0000	0.134223
386.5000	0.135128
386.0000	0.135783
385.5000	0.136895
385.0000	0.137693
384.5000	0.138895
384.0000	0.139751
383.5000	0.141151
383.0000	0.142126
382.5000	0.143602
382.0000	0.144676
381.5000	0.146306
381.0000	0.147446
380.5000	0.149171
380.0000	0.150354
379.5000	0.152112
379.0000	0.153333
378.5000	0.155185
378.0000	0.156439
377.5000	0.158366
377.0000	0.159646
376.5000	0.1616
376.0000	0.162898
375.5000	0.164927
375.0000	0.16624
374.5000	0.16825
374.0000	0.169652
