TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/04
TIME	18:47:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00385
MAXY	     0.91448
MINY	     0.00385
XYDATA
339.5000	0.712008
339.0000	0.721952
338.5000	0.736115
338.0000	0.745119
337.5000	0.758066
337.0000	0.766234
336.5000	0.777902
336.0000	0.785259
335.5000	0.795661
335.0000	0.802363
334.5000	0.811572
334.0000	0.817299
333.5000	0.825082
333.0000	0.829956
332.5000	0.836598
332.0000	0.840736
331.5000	0.846239
331.0000	0.849473
330.5000	0.853814
330.0000	0.856279
329.5000	0.859354
329.0000	0.861017
328.5000	0.862798
328.0000	0.863626
327.5000	0.864334
327.0000	0.864552
326.5000	0.864113
326.0000	0.863444
325.5000	0.861862
325.0000	0.860569
324.5000	0.85804
324.0000	0.85617
323.5000	0.852962
323.0000	0.85057
322.5000	0.846607
322.0000	0.843845
321.5000	0.839487
321.0000	0.836476
320.5000	0.831736
320.0000	0.828523
319.5000	0.823653
319.0000	0.820397
318.5000	0.815551
318.0000	0.812384
317.5000	0.807764
317.0000	0.804634
316.5000	0.800154
316.0000	0.797266
315.5000	0.793208
315.0000	0.790629
314.5000	0.787097
314.0000	0.784879
313.5000	0.781894
313.0000	0.780119
312.5000	0.77795
312.0000	0.776672
311.5000	0.775211
311.0000	0.774557
310.5000	0.774135
310.0000	0.774198
309.5000	0.774941
309.0000	0.775782
308.5000	0.777732
308.0000	0.779466
307.5000	0.782757
307.0000	0.785493
306.5000	0.790375
306.0000	0.794192
305.5000	0.800893
305.0000	0.80599
304.5000	0.814525
304.0000	0.820798
303.5000	0.831272
303.0000	0.838979
302.5000	0.851406
302.0000	0.860451
301.5000	0.875053
301.0000	0.885624
300.5000	0.90253
300.0000	0.914485

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/06/04 18:47

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/06/04 18:47

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

